#{"t_start": 1611657940.3833504, "env_id": "HopperBulletEnv-v0"}
r,l,t
2522.519144,1000,3310.587546
280.211586,142,3312.365182
2547.120107,1000,3361.430618
2511.4553,1000,3401.517781
662.251562,280,3423.646724
625.75552,263,3426.891024
299.74006,138,3438.802184
412.06052,185,3449.382735
2557.829107,1000,3490.709261
2583.621269,998,3540.314153
1889.133258,750,3568.880461
2541.965211,1000,3618.770566
509.257445,224,3631.815492
1327.741361,526,3656.359626
2548.531292,1000,3697.621371
2535.402482,1000,3748.415163
2544.804621,1000,3797.812887
1845.375622,742,3825.24409
783.054961,321,3839.656796
2536.221071,1000,3889.961162
1236.214306,497,3914.21105
2581.765244,1000,3954.634889
2128.6761,832,3990.513391
2565.453426,1000,4031.097253
1512.553312,606,4057.008991
2111.234464,813,4103.142001
2558.453933,1000,4144.195413
1304.47618,515,4169.320351
1624.780268,645,4196.596984
1421.824619,557,4220.691839
2063.276265,818,4259.01614
2600.755987,1000,4307.274699
2561.850516,1000,4348.94559
2488.883923,955,4396.181293
2604.294661,1000,4443.37713
2571.112502,1000,4482.984569
1487.113723,582,4508.220101
2576.501265,1000,4553.813642
738.571648,297,4557.403855
2586.854824,1000,4606.439086
1242.39848,494,4629.047628
2607.703802,1000,4668.568338
2601.362458,997,4716.451097
2612.374524,1000,4755.943837
2596.877929,1000,4802.463573
2598.417815,1000,4851.423918
397.099098,173,4853.686675
2604.255596,1000,4893.644514
2618.46337,1000,4939.641657
2617.093236,1000,4987.318737
2565.637827,1000,5026.570373
532.580818,225,5047.725636
641.463981,262,5051.138872
2584.09309,1000,5102.726641
2594.085865,1000,5140.827234
2620.167388,1000,5189.670971
2484.13084,951,5229.3147
2579.875277,1000,5279.267296
1013.67615,408,5292.057112
2613.739229,1000,5331.801407
2602.517717,1000,5379.54523
2613.980118,1000,5420.09649
2617.382388,1000,5468.672979
2188.056292,842,5507.005556
2345.94449,902,5555.298246
1607.101797,626,5581.807186
