#{"t_start": 1611657940.3821733, "env_id": "HopperBulletEnv-v0"}
r,l,t
99.743428,60,195.477921
93.639428,57,196.19909
112.100552,69,207.338936
82.157649,64,208.13777
94.800983,73,209.766306
96.360565,77,210.810028
119.632867,93,211.981773
122.639424,90,213.115353
41.69545,27,213.46077
131.159049,95,225.156881
130.515287,118,226.656229
107.900682,76,228.449415
100.430012,83,229.544852
98.546958,82,230.61343
129.426974,95,231.831492
167.484469,108,243.433935
127.380883,114,244.883985
121.22951,87,245.964092
148.9173,109,248.160456
131.853604,84,249.231247
115.748058,91,260.216356
110.701061,83,261.254817
116.383654,81,262.27011
141.772641,98,263.647186
126.251623,85,264.70334
106.176591,85,266.671808
108.893723,76,278.237114
121.453078,88,279.47501
177.623104,110,280.909165
132.144956,105,282.359501
125.228625,86,283.508954
132.267072,88,295.283576
111.857249,77,297.792093
105.596997,82,298.912487
103.677926,94,300.110987
129.730727,95,301.32433
133.132071,96,302.556387
116.365445,65,313.800234
121.802294,90,314.892894
176.633788,148,319.980457
146.371073,110,321.431909
161.929731,131,323.145262
197.349032,161,335.545895
241.856797,201,344.027286
111.393877,87,345.127762
207.248993,163,357.849685
140.731194,94,359.166482
151.202407,124,360.907839
99.799087,69,361.901844
240.397694,210,384.329383
183.995627,143,386.309549
149.243908,100,387.642015
225.329695,159,389.782139
344.558976,234,410.735354
374.622988,295,414.749841
177.451511,110,427.036417
352.147147,217,435.157451
279.838186,168,437.378402
343.813046,272,458.841102
247.347941,170,461.047743
428.608579,266,475.175945
311.434949,212,486.364939
507.194014,313,501.170408
526.08874,338,524.726638
214.231361,116,526.226125
588.293063,334,530.374401
179.069123,109,551.036376
880.117028,530,568.28778
742.497883,404,582.356906
477.368721,250,596.300656
955.34776,520,621.854108
754.965854,392,645.336598
1786.400938,1000,686.885839
1830.576482,1000,737.062698
1565.306902,844,765.941325
233.534208,127,776.100091
2003.446734,1000,817.528348
517.816398,262,839.828058
1978.745954,1000,881.611573
2104.027691,1000,931.974896
1338.514248,610,958.757408
1314.01078,609,985.190957
1480.785712,679,1022.028831
2150.868514,1000,1062.534549
2172.258366,1000,1102.176446
1260.013478,577,1139.940006
2131.073029,956,1179.478381
2275.594904,1000,1221.548435
415.327576,196,1234.525625
740.85822,339,1247.429404
1025.384429,456,1271.639956
1327.754581,589,1308.720624
1979.22962,896,1338.724375
2288.037518,1000,1388.056826
2301.200122,1000,1430.1571
2378.724071,1000,1480.60055
613.80318,283,1494.739738
668.432762,302,1507.160051
456.71653,194,1520.011946
795.178805,351,1532.607874
2410.694085,1000,1574.340722
1985.505634,825,1622.791363
2322.770326,967,1663.222018
1260.991756,550,1688.996846
250.239612,123,1690.591078
241.330727,118,1692.00609
496.915307,228,1713.040484
891.94611,400,1728.530245
2434.993221,1000,1778.307139
1241.730471,523,1804.027387
1163.755054,504,1828.791933
1691.668637,703,1856.107886
397.979803,197,1858.657592
275.398927,144,1870.598931
2421.032188,1000,1919.634718
1206.514827,503,1934.097723
2449.708857,1000,1974.346464
336.849609,159,1995.287622
331.854017,152,1997.175992
2438.392728,1000,2038.092057
619.271824,271,2059.503544
1110.573774,466,2073.455104
494.641259,219,2086.578253
2480.07809,1000,2136.389405
970.20441,433,2152.240983
2463.930954,1000,2201.441294
2456.75826,1000,2244.748024
611.686048,264,2256.402258
2424.551287,980,2297.759505
42.361131,37,2306.522
2461.613897,1000,2347.119536
833.455154,354,2369.896174
1841.454146,750,2398.209048
2518.661922,1000,2440.225213
1147.354121,471,2464.200874
1151.073756,469,2487.968258
2491.935982,1000,2538.784138
2498.646363,1000,2580.375614
2536.39916,1000,2630.100735
979.920096,403,2645.779686
2486.110816,1000,2695.573126
300.760561,142,2697.265378
1231.580302,505,2722.473017
2551.132706,1000,2771.720141
705.821861,305,2775.567857
2532.025185,1000,2826.808422
379.007677,170,2839.438943
291.541226,143,2841.233509
2542.962831,1000,2891.262129
2486.19518,1000,2933.192131
2577.233899,1000,2981.284118
427.410085,184,2983.538101
338.397337,156,2993.646433
2464.855435,972,3034.317411
2550.438448,1000,3083.652063
2566.404939,1000,3124.619716
2181.949497,865,3172.948342
2535.493736,1000,3214.081994
274.24707,125,3223.792423
2551.929034,1000,3263.798118
1653.924607,659,3288.889552
2532.823788,1000,3336.088622
933.294619,387,3351.33909
2554.8692,1000,3399.686161
2561.162706,1000,3449.27459
519.402778,226,3451.995438
2564.591734,1000,3501.274534
2568.579864,1000,3543.260928
2563.482351,1000,3593.118305
1742.997214,695,3631.098654
1159.594299,464,3654.885453
1077.245861,441,3660.3502
2554.417823,1000,3709.880372
2517.855658,1000,3760.917624
649.227736,269,3774.497733
2531.899568,1000,3823.385097
2544.389667,1000,3864.774514
2527.927395,1000,3914.549258
2571.208286,1000,3954.958716
741.079803,308,3966.606749
281.200137,126,3978.11927
2572.687416,1000,4016.638348
2541.496268,1000,4057.306266
2560.466164,1000,4105.807784
487.155329,201,4118.713119
2572.332643,1000,4168.062785
1178.117699,464,4192.929353
2571.850279,1000,4232.656695
2098.10326,816,4260.948026
2582.891217,1000,4309.38798
2583.677941,1000,4358.30087
793.397238,326,4372.904928
1874.063004,738,4399.588464
1377.439638,550,4422.686578
890.717585,368,4445.701714
2607.84092,1000,4485.279144
2256.148768,859,4529.665882
2568.311129,1000,4569.694594
2559.993028,1000,4618.647587
639.04099,269,4622.055592
2584.055657,1000,4667.782794
2599.640135,1000,4715.657705
2176.943217,834,4753.207126
1158.315852,462,4765.065295
2624.559204,1000,4805.407731
2074.592661,802,4851.926864
2578.752437,1000,4891.972631
2185.634332,845,4936.0954
1990.087435,772,4963.526197
642.518715,262,4976.843316
2304.485603,880,5011.738559
1594.665481,625,5048.06925
2592.217568,1000,5091.30179
2619.965444,1000,5127.779981
2603.821466,1000,5168.462518
2579.193103,1000,5216.727065
2628.871664,1000,5266.243007
2597.964604,1000,5307.180129
1931.048637,743,5343.802814
2609.564666,1000,5391.408166
2600.678496,1000,5439.616497
2597.746152,1000,5480.571689
1390.412922,549,5505.192006
529.332272,225,5508.035153
2608.8476,1000,5557.461544
