#{"t_start": 1611657940.3868537, "env_id": "HopperBulletEnv-v0"}
r,l,t
20.856437,13,53.175908
31.741829,17,53.38856
32.039854,20,53.633357
27.388027,16,53.829795
29.992619,24,54.130186
40.000436,28,54.492944
28.757411,18,54.749633
31.688324,20,55.04404
33.142564,24,55.383083
43.154616,45,55.957025
36.233307,25,56.276766
24.486741,21,56.541917
29.958943,22,57.028687
38.984882,27,57.411299
35.670356,23,57.704963
27.827392,18,57.932866
40.333648,25,58.250281
34.0563,22,58.530912
23.148349,17,58.739695
30.280197,18,58.962786
26.456127,15,59.151424
42.79854,32,69.90262
53.493644,59,70.688691
13.166431,11,70.827747
38.121093,39,71.312459
38.275033,61,72.065079
61.837758,50,72.737182
32.349974,23,73.037204
30.018075,22,73.316116
32.977963,23,73.616233
44.256685,32,74.018752
32.949359,19,74.251037
45.022769,32,74.666872
34.043069,26,75.001265
35.718471,53,76.061352
42.443092,27,76.416377
46.823091,47,87.438463
55.998881,44,87.985281
50.476291,40,88.501104
33.214326,26,88.829791
37.274301,29,89.188175
33.109561,21,89.456297
37.094438,29,89.820537
49.757263,39,90.29344
51.564333,38,90.787774
60.303839,50,91.407545
52.900155,45,91.971941
51.807811,44,92.525333
49.826767,51,93.201091
62.540758,42,103.629307
92.32444,68,105.041586
110.712094,98,106.266334
123.931005,125,107.862899
62.752475,53,108.554965
45.067321,31,108.940438
56.730663,43,109.497195
87.370529,87,120.870376
95.961507,95,122.106025
55.825997,60,123.387468
71.861261,51,124.12044
115.123443,102,125.413958
49.747765,35,125.867342
98.89361,73,126.822083
107.219935,96,138.366206
83.502367,57,139.093349
97.366544,64,139.931303
72.618205,54,140.610276
103.020164,76,141.61567
64.067666,44,142.68689
52.28471,48,143.27888
91.143023,64,144.146933
73.348178,54,144.84837
111.609661,92,156.41198
81.301169,55,157.130761
103.875338,66,157.976825
76.138322,51,158.665318
105.203601,79,159.722825
95.018904,75,160.699232
27.589096,21,161.495064
101.931749,83,162.597031
66.04039,53,173.430228
88.567991,59,174.161093
35.628707,25,174.476236
100.300662,64,175.364606
98.383949,67,176.23725
102.522621,79,177.252091
134.860575,110,178.647013
111.601415,75,180.205641
122.628282,79,191.068253
107.956872,95,192.213401
128.779697,97,193.486019
204.5294,152,195.407948
49.61949,58,196.148726
125.255351,101,207.695354
89.40014,67,209.231755
115.931275,85,210.316457
132.43327,94,211.567148
121.950192,95,212.754188
124.128243,91,213.922163
103.278052,73,225.324956
38.594753,30,225.694939
121.571609,78,226.712688
131.168644,107,228.915752
112.671931,98,230.216694
101.658772,73,231.12739
128.556445,86,242.495806
127.242386,87,243.581418
129.962606,92,244.743917
131.585987,104,246.033831
97.492407,75,247.763556
188.682558,151,259.567425
120.73393,93,260.734082
125.733323,112,262.132399
132.054667,100,263.531031
133.306419,91,264.663651
181.433212,137,277.846542
96.886379,70,278.867723
24.575526,13,279.050807
68.441275,50,279.708002
101.175837,66,280.56186
116.953069,92,281.827173
100.382583,68,282.757039
135.208387,93,284.057424
218.179527,123,297.699383
125.595842,88,298.910846
157.120831,111,300.34427
132.288743,88,301.445684
108.70483,75,302.405877
121.195698,78,313.823895
171.691274,135,318.710934
161.696078,99,319.954499
227.407257,171,322.159808
134.916727,84,333.631557
107.526267,97,334.87486
182.279517,141,336.90948
198.191376,138,344.349387
153.924817,119,345.96079
228.062073,158,358.609864
210.869188,156,360.790023
151.238258,101,370.831188
275.883645,190,384.367372
149.008405,79,385.46009
220.729721,147,387.440305
193.519014,161,389.609747
419.526641,332,411.932743
348.946867,281,426.545598
142.714132,131,433.486402
232.170575,172,435.805349
86.738989,71,436.708758
566.265036,345,459.142918
485.405261,394,474.941633
329.5858,227,486.326447
156.303816,88,487.438048
660.287537,479,504.461847
1000.298889,694,551.687334
155.546712,94,552.887416
823.769978,557,579.128006
544.329459,303,593.942501
1261.711022,696,621.777462
382.294749,218,632.868304
289.302504,159,645.064289
475.454962,248,648.253645
546.588655,285,670.583644
1688.973812,910,700.735693
738.191475,389,724.521914
491.335768,277,738.160797
1885.784642,1000,787.918574
539.995441,287,791.467049
245.416845,147,811.847553
229.312132,146,813.782299
2024.107582,1000,855.955244
2060.274941,998,905.388022
2098.3332,1000,956.468899
1428.684484,678,983.833608
2086.636217,1000,1024.609933
447.954125,218,1035.30668
1679.233069,762,1073.052305
2143.550009,1000,1115.493342
1663.772145,728,1152.840927
1263.403808,551,1170.007241
1919.043099,846,1218.815421
454.446215,221,1221.619287
2211.658575,1000,1271.822242
2313.727808,1000,1314.130046
2274.242339,1000,1363.70873
217.062462,114,1375.294763
2299.410234,1000,1415.086595
2329.46936,1000,1456.883834
2349.848934,1000,1507.903246
853.936425,376,1531.276261
2224.447207,934,1572.063978
427.129584,192,1574.532354
2389.927492,1000,1625.139076
502.02703,233,1638.132567
2382.819623,1000,1687.875319
948.431718,401,1700.967679
1499.628577,623,1737.903501
1213.6637,524,1755.02305
835.492233,354,1767.33991
579.665994,248,1780.625159
2432.035535,1000,1830.886558
395.528021,182,1833.110068
2469.770915,1000,1882.226366
2491.546886,1000,1923.251308
1733.031921,717,1958.161299
888.489634,367,1972.886877
991.492479,419,1997.032088
310.488717,149,1998.816444
2483.315079,1000,2048.170085
2463.359357,1000,2088.873663
2449.235415,1000,2138.628156
2470.282754,1000,2179.455346
212.117482,105,2189.178784
476.779453,217,2202.437797
2439.652497,1000,2254.065209
742.472428,328,2258.067713
2226.61044,913,2306.928053
2442.932814,1000,2347.478777
2529.955885,1000,2397.296972
513.816476,222,2400.05724
2460.963863,1000,2450.447684
2518.498441,1000,2490.524802
2466.758991,1000,2541.299485
2506.782335,1000,2591.250547
2487.304565,1000,2632.664132
1677.433353,667,2670.804776
872.7742,371,2683.334186
2561.485978,1000,2724.833645
343.880099,166,2745.256699
1467.220702,606,2771.319299
1660.964221,662,2798.792928
2534.737282,1000,2841.408409
2548.577601,1000,2891.422424
2549.017778,1000,2933.330271
797.528339,322,2955.283952
2576.264952,1000,2993.569966
2580.956298,1000,3034.584881
2590.587044,1000,3083.931039
2559.649265,1000,3124.869828
2564.10645,1000,3174.954464
2549.061925,1000,3224.16327
530.339852,235,3237.06708
2490.789119,1000,3284.108646
764.93539,325,3288.063486
2532.166272,1000,3335.28513
353.094756,164,3347.761619
1164.716718,459,3361.767685
2545.146378,1000,3401.843307
404.970608,182,3422.77107
1253.479042,505,3439.1808
474.751344,199,3449.936778
2542.385407,1000,3491.259338
2547.506579,1000,3540.910215
1570.175212,615,3567.802781
2555.350802,1000,3609.181253
402.970887,173,3630.133484
2551.110165,1000,3660.550031
2572.824744,1000,3710.101354
2531.453983,1000,3761.112569
644.579956,276,3774.822653
1405.420467,559,3799.890136
1976.666117,784,3838.318998
2537.888304,1000,3877.822958
740.645455,302,3892.320264
2529.213556,1000,3940.677537
1744.12432,690,3967.202966
2576.181535,1000,4015.75024
2536.134482,1000,4056.371267
2543.458977,1000,4104.827225
2558.864728,1000,4145.915972
2584.552855,1000,4196.267885
346.224444,155,4198.238748
222.987904,117,4210.315314
2574.78536,1000,4257.426507
2599.748434,1000,4305.560987
1186.507458,469,4322.624904
2582.664291,1000,4360.671495
2022.344676,792,4398.4655
2307.246897,896,4444.356015
143.166882,80,4445.343016
1387.376021,551,4469.205241
1609.737991,621,4495.138731
2583.132,1000,4533.124914
2611.363235,1000,4581.2759
2626.586475,1000,4622.227478
1469.58531,574,4645.691428
699.23918,285,4666.198313
2585.653712,1000,4705.934477
806.449281,326,4718.184669
1727.105292,673,4753.678827
1511.906531,589,4777.151656
2609.692398,1000,4825.950975
1247.954668,489,4842.079429
2597.5555,1000,4890.150008
2234.703279,856,4918.925223
1226.79693,486,4940.393449
781.675527,317,4962.222078
2601.031293,1000,5001.910974
2610.563249,1000,5049.754971
2564.842709,1000,5092.954165
1172.220211,464,5117.472512
2593.397681,1000,5163.362115
2585.782161,1000,5204.751662
2611.48103,1000,5252.898738
2601.910744,1000,5292.012329
2610.158958,1000,5331.764655
2242.366284,870,5377.915212
2590.415393,1000,5418.442793
2594.259072,1000,5466.995502
2603.00607,1000,5507.305738
1673.352528,654,5534.605244
2600.546061,1000,5583.686384
