#{"t_start": 1611657940.387939, "env_id": "HopperBulletEnv-v0"}
r,l,t
175.177066,131,280.326419
128.67971,95,281.596897
134.420382,97,282.937336
230.503427,156,297.030864
116.164588,74,298.111383
120.481662,74,299.083621
98.621605,68,299.947015
133.821491,81,301.00022
130.264502,80,301.998298
171.529253,136,314.158656
183.950905,120,318.851425
111.708439,72,319.772796
201.924284,139,321.578699
126.461726,106,322.985109
131.224462,105,334.653864
179.317111,134,336.542335
164.092466,119,343.811463
136.840025,106,345.151671
339.348115,353,360.568673
286.434141,224,372.307254
215.150107,155,385.343891
184.568492,125,387.043158
301.774675,208,389.853075
186.434729,113,409.183109
350.202443,242,412.440985
259.867915,190,425.889561
201.232462,158,433.164948
242.052466,164,435.388006
542.161478,345,451.000453
311.733347,187,460.232933
644.35642,450,476.769804
146.76123,79,486.223969
821.842767,467,503.007038
280.547129,155,513.663729
681.5711,426,529.607126
353.14354,198,551.378098
498.374927,283,555.053668
601.429101,342,578.446214
457.900719,268,582.121516
522.010448,289,596.580707
1522.933468,968,646.33932
1500.701525,849,686.012294
816.251453,458,700.284514
1794.538473,1000,749.989291
825.643484,415,765.407898
1506.217879,746,812.193945
631.617001,311,816.079373
1110.018815,533,841.881363
1483.555298,738,880.235776
613.691414,315,892.401849
1085.071862,534,909.317577
1881.07619,913,959.380559
465.032535,229,972.556821
112.597251,63,973.395326
1038.0823,485,997.960843
2191.938193,1000,1046.322507
327.548713,164,1048.227952
2153.9574,1000,1098.35766
1500.043327,677,1126.400007
2040.988422,912,1167.736989
2248.724179,1000,1218.448396
2259.137639,1000,1260.467217
609.302838,287,1272.294399
2216.578511,1000,1314.607627
2235.117662,1000,1364.15415
1421.458991,627,1400.907147
2248.813315,1000,1451.208771
1204.224394,524,1468.718929
2372.503674,1000,1519.200096
2356.381688,1000,1558.530799
2363.960011,1000,1601.252688
895.458381,385,1624.616213
164.342593,88,1625.699121
804.174258,362,1648.323442
2404.470709,1000,1690.066377
1547.527267,650,1716.329991
119.302173,76,1717.225313
2419.823991,1000,1767.32662
2420.470786,1000,1817.28568
2358.549566,991,1858.691081
2409.719535,1000,1907.572209
2093.34217,856,1946.34954
1014.567269,436,1970.08223
228.582744,115,1971.443829
578.113488,253,1974.531729
891.127239,382,1998.199711
381.598468,185,2010.527952
2460.433239,1000,2059.520301
2470.043631,1000,2090.576889
2350.871114,953,2139.758957
2448.40404,1000,2188.937312
2042.2357,831,2229.754313
2516.779704,1000,2280.275792
466.225125,217,2283.165341
218.031323,118,2294.807233
2492.825002,1000,2333.4643
846.621149,366,2348.139472
2478.761769,1000,2397.986751
1727.485508,713,2436.574522
2544.421524,1000,2475.19241
2485.433252,1000,2516.376541
2515.826857,1000,2566.650929
1799.751526,721,2604.782948
535.641494,226,2607.48929
2518.349469,1000,2658.078807
1338.338479,546,2683.370319
2234.287882,899,2723.626517
1222.019482,512,2748.202812
2548.898823,1000,2798.503787
2573.815537,1000,2841.121469
1004.742117,404,2864.591743
2537.122269,1000,2906.650477
2128.828876,839,2943.177143
2545.086119,1000,2984.144106
2574.43872,1000,3033.370924
2519.088092,1000,3082.65576
341.037751,147,3084.542872
2552.018945,1000,3125.458306
2568.910893,1000,3175.560766
1445.519214,577,3201.102885
2522.583591,1000,3249.883584
2381.66371,929,3287.997726
2541.938682,1000,3335.207313
2000.928566,788,3373.951053
656.207813,280,3377.298659
252.73964,128,3396.576756
2535.513448,1000,3437.763135
1533.262378,615,3463.924338
2565.414678,1000,3513.191918
1635.500216,647,3540.199121
2538.021985,1000,3582.178929
2521.477159,1000,3632.010931
595.348221,247,3635.044389
1526.477758,614,3671.073001
2565.154672,1000,3710.313559
2579.696743,1000,3761.301262
1033.989059,415,3776.784146
1677.6011,663,3813.502131
1746.990311,690,3840.352755
2541.317984,1000,3890.664817
2570.355287,1000,3939.026157
2549.973611,1000,3979.272725
2549.940169,1000,4027.885939
2561.53566,994,4068.372828
2559.614403,1000,4117.353835
393.811102,174,4119.521556
2610.635223,1000,4168.859333
2617.320057,1000,4211.201891
2611.781366,1000,4258.283988
2334.924892,919,4305.409094
900.948682,377,4310.509802
2572.183357,1000,4359.311183
2577.455657,1000,4399.797039
1697.367964,659,4424.287594
2597.742535,1000,4472.12366
2621.710047,1000,4518.143109
2088.863994,806,4555.81552
2590.51017,1000,4604.832066
2609.91303,1000,4643.797297
2584.391952,1000,4690.176858
2586.830065,1000,4731.434069
2582.399361,1000,4776.824078
2605.523534,1000,4825.644915
2596.79597,1000,4866.619666
2611.250572,1000,4914.229583
2613.332616,1000,4952.184865
2575.024977,1000,4999.769949
2606.33315,1000,5036.800551
2579.106075,1000,5079.844849
2615.687474,1000,5127.215071
2605.176346,1000,5167.903558
2610.220945,1000,5216.164031
2608.660394,1000,5265.622353
2609.70083,1000,5306.639593
2484.293708,961,5354.108058
2595.913667,1000,5393.528177
2495.129294,956,5441.229875
1558.678689,613,5467.273159
2586.316422,1000,5507.60772
719.111775,301,5530.545204
2610.447971,1000,5571.115896
362.107817,161,5581.561831
556.47457,236,5584.547578
