#{"t_start": 1611657940.3857088, "env_id": "HopperBulletEnv-v0"}
r,l,t
211.799777,133,501.651682
670.67247,411,526.135459
545.76553,331,530.253592
167.008998,120,551.048113
948.299151,526,568.248571
842.602471,449,593.614508
907.038823,507,608.747814
829.611293,510,633.86386
794.316353,403,649.174536
421.362008,235,670.886976
27.122,13,671.057946
740.538801,412,686.410415
258.978384,132,696.570252
1154.461684,622,723.369992
349.196486,190,725.66458
607.127215,298,739.596182
1039.658916,552,764.809876
1889.543803,939,814.083391
1932.686731,1000,856.25627
123.306497,71,857.113985
1343.789569,658,892.127537
1007.472075,491,908.533697
520.022127,280,931.478627
181.211869,106,932.874513
599.436926,288,946.816788
662.222643,322,959.616772
391.414892,187,972.249701
403.575386,208,983.341491
2154.860621,996,1024.108775
1070.759127,499,1047.849382
375.216325,181,1049.969489
2150.850704,1000,1100.224098
152.627981,82,1101.283425
843.314325,384,1125.622382
870.132781,375,1141.366849
2220.452939,1000,1192.051826
103.42102,78,1193.096676
643.660349,310,1207.348592
368.023701,186,1218.139834
2267.105071,1000,1260.134726
1347.016749,609,1286.444017
186.015796,106,1287.78198
245.936629,123,1297.549552
2295.260021,1000,1339.87025
2317.292072,1000,1389.234305
1345.632732,598,1426.426775
602.951813,269,1429.688044
2391.424003,1000,1480.121852
2365.269547,1000,1522.207863
541.360406,240,1533.468396
2330.436191,1000,1575.19331
526.429206,231,1597.526935
774.585211,339,1612.264231
190.444433,96,1613.436628
149.959033,91,1622.814831
133.311546,80,1623.797182
1891.454185,798,1662.075564
1163.169459,494,1687.25679
168.766728,87,1688.325137
709.937151,319,1692.266493
1155.281443,481,1716.474736
733.727366,342,1739.771116
1961.587644,830,1778.873867
2450.473503,1000,1829.058654
2454.751678,1000,1870.302666
2442.828746,1000,1909.042887
1077.7936,456,1933.187629
2462.759617,1000,1973.502579
2443.97107,1000,2022.883785
242.357428,128,2034.909268
2458.126287,1000,2073.568088
1566.20729,635,2110.278477
164.48626,85,2111.326095
2431.79886,1000,2153.223689
596.875534,257,2164.441969
2473.235477,1000,2205.896154
1609.956175,662,2244.690932
762.847746,334,2257.196628
2463.62316,1000,2307.159953
2463.834031,1000,2347.700081
2512.516068,1000,2397.529068
1183.852736,482,2422.877785
645.670131,261,2436.482755
525.808467,227,2439.191673
2441.24267,1000,2487.654384
2488.649619,1000,2538.486
2497.493505,1000,2580.078243
2534.975737,1000,2629.784496
2449.384958,969,2671.628516
2537.056589,1000,2721.076715
1678.923509,673,2747.694053
2497.979896,1000,2797.98326
2522.08452,993,2840.484465
2558.434018,1000,2890.54112
339.238259,156,2892.456763
890.874317,361,2916.060379
1097.007961,451,2932.097619
1175.637434,467,2955.799222
2518.984709,1000,3004.746239
1404.057417,556,3029.630122
1340.916203,551,3046.884793
1515.78535,607,3072.977599
2575.006608,1000,3121.931484
2586.365842,1000,3171.860718
413.97148,185,3174.201783
746.348191,302,3188.301287
1232.845004,499,3212.842547
1792.265991,713,3239.68943
424.977588,182,3250.046047
72.159552,44,3260.389066
2518.236757,1000,3299.655321
2386.181627,935,3335.975446
2532.910237,1000,3377.236298
2542.252598,1000,3425.890105
2601.001926,1000,3475.467774
1165.640431,468,3491.453695
501.097582,219,3512.462157
2556.87059,1000,3544.103654
1629.638416,645,3581.43959
2290.360647,901,3630.050689
637.744507,266,3633.340967
2569.757905,1000,3682.381957
2555.136407,1000,3724.342784
2579.918753,1000,3774.598936
621.52999,266,3777.923789
2536.711293,1000,3826.703618
2516.308109,1000,3876.669132
2533.824506,1000,3918.060585
2341.578712,914,3965.153996
2581.055945,1000,4005.767538
1352.156269,548,4030.275319
2558.969256,1000,4079.278982
2596.448797,1000,4119.947742
2564.396836,1000,4169.283075
463.824355,201,4171.778394
2583.680233,1000,4220.640494
925.786647,385,4235.390847
469.154232,200,4245.943375
2605.491761,1000,4286.700858
2599.428692,1000,4336.02815
2331.18262,907,4375.203112
1464.079783,570,4399.824077
2570.709612,1000,4446.914328
2578.348451,1000,4494.624568
2620.123001,1000,4532.602
2599.350234,1000,4580.760533
837.539077,336,4595.054309
2585.327177,1000,4642.198497
2089.050429,814,4669.307159
1050.060487,418,4691.469589
2593.414094,1000,4732.715299
2591.712713,1000,4778.154179
2377.084215,930,4826.064908
1537.047164,605,4851.656753
1445.959243,565,4869.167782
2586.588293,1000,4916.872948
2588.51263,996,4962.569463
1994.269219,771,4989.467536
1256.830284,494,5012.3039
1346.389312,535,5036.815862
2608.531419,1000,5079.860757
465.284664,206,5093.375486
1517.986849,597,5119.5479
2594.756254,1000,5165.488442
2626.823868,1000,5213.729582
791.522298,320,5227.948703
2582.486661,1000,5267.193173
2588.74959,1000,5308.152896
294.600081,134,5326.972832
389.064318,169,5329.143171
2603.593631,1000,5369.710364
1492.190899,579,5394.114639
884.732403,351,5416.626932
2624.967781,1000,5457.156357
2635.263003,1000,5505.440591
2597.039521,1000,5554.958515
563.511308,238,5557.837419
