#{"t_start": 1611657940.3754265, "env_id": "HopperBulletEnv-v0"}
r,l,t
76.586254,73,92.150197
35.764416,24,92.453202
66.199315,53,93.154218
12.842834,77,104.538227
76.478795,50,105.206734
47.346662,50,105.824917
94.241535,105,107.168739
85.901785,65,108.002503
72.190607,58,108.748967
118.119641,134,120.717865
109.824661,95,121.960062
76.995481,61,122.724563
115.268296,113,124.784145
133.376926,129,126.454954
105.015534,82,127.509275
55.05797,52,138.476484
102.083068,73,139.407021
94.900262,66,140.258556
73.764675,60,141.019041
87.056059,79,142.568684
18.543677,8,142.67828
98.40546,74,143.623029
72.967188,47,144.252656
125.399875,96,155.902179
89.085847,67,156.743043
121.725405,104,158.084036
77.846529,49,158.750483
94.967877,68,159.656641
124.084979,114,161.694266
27.066478,23,162.012773
90.630891,57,162.722385
120.776313,76,173.837344
88.284742,66,174.692339
82.563257,67,175.612821
64.843256,51,176.267927
89.66862,67,177.133503
100.121974,64,177.951781
72.899243,58,178.677682
116.703422,78,180.273456
110.414853,69,191.014681
104.380453,71,191.871242
140.780474,80,192.917356
122.81883,98,194.125301
136.110948,102,195.43941
122.140663,85,196.528223
117.73708,81,207.810762
124.13154,86,209.586713
104.669696,76,210.58449
118.126159,74,211.552922
126.286805,80,212.549939
105.478251,75,213.518112
119.457928,72,224.930377
111.475031,71,225.796532
23.823138,15,225.982419
118.756565,79,227.051403
125.563928,85,228.94744
101.116987,72,229.897711
114.022728,81,230.921015
115.843715,77,231.921792
150.645528,134,243.861644
155.549259,110,245.250446
99.458217,88,246.334613
124.493098,88,248.291691
144.448946,93,249.493966
156.211928,122,260.838234
119.982303,74,261.764027
121.96203,80,262.848949
130.666527,88,264.009221
99.122826,84,265.085857
49.83913,47,266.550177
145.061504,107,278.532409
173.852542,146,280.503759
158.134403,128,282.247876
151.336223,95,283.527483
124.593012,82,295.221591
119.290058,80,297.763366
134.562263,104,299.162611
142.141471,95,300.406093
107.806519,73,301.314723
132.77908,103,302.639506
133.813526,90,314.189849
143.966016,116,318.83425
142.983091,107,320.185243
110.418377,70,321.1385
124.781799,86,322.202809
182.211946,125,334.199612
363.36347,270,343.569262
133.945235,98,344.816017
125.30492,91,346.07864
275.723979,188,359.129045
220.674243,198,361.936007
188.499266,136,383.351096
161.539291,95,384.673964
267.554959,203,387.40379
209.83765,156,389.487447
279.766016,177,409.70441
81.925634,76,410.722047
394.842744,271,414.407009
344.153306,243,433.685709
495.862495,440,450.604829
376.708142,299,461.300682
118.375415,75,462.268988
259.970087,151,474.921591
258.178017,165,477.086422
501.357206,294,500.053143
141.565889,87,501.18795
639.906745,358,525.02313
187.800096,126,526.633575
562.228515,305,530.402838
443.32653,273,553.192091
910.833969,573,579.675129
1476.95229,895,621.004954
157.303295,98,622.212662
273.77872,143,632.339164
258.961916,159,644.551951
1633.589576,934,675.069438
224.571833,124,686.842091
226.955907,131,697.017228
1194.4376,597,723.494311
667.430236,348,737.977242
1633.953547,900,776.117849
322.968437,158,788.477434
251.922553,146,790.26476
286.706797,153,792.148799
1123.959129,545,817.570689
634.556502,326,840.670231
518.398874,261,854.669294
1486.043052,723,882.216397
1520.206695,739,918.398441
274.496242,153,931.262359
915.920347,455,947.366561
2082.561802,1000,997.512352
249.546203,127,999.076155
1695.708986,804,1035.312256
1476.597448,674,1071.957864
1875.767138,865,1101.802103
833.880013,382,1126.083419
1894.255753,863,1166.840323
1241.874885,559,1193.182109
840.600594,391,1216.956434
2210.797794,1000,1258.809568
578.092071,272,1270.585783
855.844728,389,1285.850927
1921.428851,863,1334.764444
477.332841,232,1337.672355
1073.375992,500,1362.249844
849.823675,386,1377.233924
420.760287,202,1388.059428
2255.675736,1000,1430.160036
562.947526,268,1452.135575
1757.355596,763,1480.98387
349.079608,165,1493.591444
502.283825,224,1504.969376
2149.689285,910,1545.353026
930.662797,409,1569.337768
648.322365,296,1573.070619
2382.867375,1000,1623.777634
2385.229499,1000,1664.735212
2396.908164,1000,1714.289077
2214.013658,911,1755.278664
554.15654,244,1766.241889
565.697509,265,1779.710398
473.078001,209,1790.882585
2409.99377,1000,1832.550215
158.797982,98,1833.723108
1663.31412,707,1871.304113
400.66918,204,1881.784436
2426.342498,1000,1922.785415
568.710124,271,1944.198333
2455.647771,1000,1974.706078
966.52998,425,1998.898726
1938.768639,788,2037.219278
2510.899114,1000,2086.263252
315.15358,157,2088.25705
1024.207144,430,2111.976995
2477.758408,1000,2153.910235
2457.50152,1000,2203.277102
2456.438404,1000,2254.781969
2406.349947,1000,2296.34601
457.403604,207,2307.238063
2432.070173,1000,2347.774791
845.93034,363,2370.650121
2477.748538,1000,2412.949261
658.292307,280,2424.954724
1026.276571,423,2448.859215
2520.229718,1000,2488.883467
852.572066,366,2512.594797
2462.805315,1000,2554.346702
979.946713,405,2578.580512
2532.364642,1000,2628.203796
2522.567062,1000,2659.947816
2546.127362,1000,2709.235755
1564.211018,639,2746.145899
2523.244335,1000,2787.931942
2518.688841,1000,2838.988569
2543.045049,1000,2888.962693
1661.940195,670,2916.478854
2552.627881,1000,2957.154375
2532.44296,1000,3006.211138
665.968952,273,3009.517629
2533.861257,1000,3058.745914
284.815636,133,3070.65273
2552.440209,1000,3109.358956
2560.327881,1000,3150.502936
622.353258,261,3172.665296
2288.412922,904,3212.650753
2551.978627,1000,3260.957881
1153.748559,461,3276.371481
2192.497976,861,3311.02926
2548.902309,1000,3351.748022
2574.710709,1000,3400.126517
2545.417067,1000,3449.692309
2279.049035,903,3489.8912
2533.93593,1000,3539.459316
2572.295276,1000,3581.469423
452.289011,192,3591.947659
735.482778,317,3606.315551
2586.352015,1000,3655.616469
2583.512035,1000,3696.854371
633.195222,271,3708.542025
2526.890533,1000,3751.087647
2587.011334,1000,3800.376808
2558.406764,1000,3849.804651
1875.531859,742,3877.792136
1937.539732,784,3916.451367
2593.24054,1000,3964.653422
2526.986953,1000,4005.296283
2541.760547,1000,4053.744763
2561.582815,1000,4095.421442
2578.030309,1000,4143.262806
719.624343,289,4146.876365
2583.234312,1000,4197.277855
2584.451121,1000,4244.888762
1038.712516,415,4260.186737
2590.753173,1000,4308.538128
2558.933644,1000,4357.492386
2583.436893,1000,4397.946584
2559.021872,1000,4445.145816
1052.364354,415,4460.356883
2574.866152,1000,4507.885761
2609.372104,1000,4553.486198
2582.770709,1000,4594.199584
2566.005218,1000,4641.356267
2600.63447,1000,4670.787551
2578.732478,1000,4718.700194
2125.93656,812,4755.900967
2609.044507,1000,4802.415545
992.10117,406,4825.934197
2446.898484,948,4866.266913
2638.571489,1000,4913.900356
144.958793,84,4914.979434
2584.22131,1000,4952.879089
2617.048775,1000,5000.452893
2573.592832,1000,5048.204275
2597.743717,1000,5091.434962
1545.729483,599,5117.679455
808.757095,325,5126.971183
2627.826111,1000,5167.648635
2574.882398,1000,5215.930999
2582.788214,1000,5257.191572
2000.618713,773,5303.603014
443.074991,203,5306.106991
2541.949842,1000,5354.054501
2615.784927,1000,5393.474347
2618.807325,1000,5441.758961
2594.952338,1000,5482.617763
2593.913633,1000,5532.08339
2600.134576,1000,5581.11017
256.213524,130,5582.75448
