#{"t_start": 1611657940.380881, "env_id": "HopperBulletEnv-v0"}
r,l,t
33.656902,20,41.792007
38.296012,27,52.669659
32.746189,22,52.980639
41.870423,27,53.327817
38.258023,24,53.622933
26.108056,17,53.831983
26.738655,17,54.040612
26.134733,18,54.26906
29.231106,20,54.537529
28.607357,17,54.781394
18.323039,8,54.899097
31.864262,25,55.272244
29.548985,17,55.492029
34.671672,20,55.749115
21.685491,10,55.874622
45.050388,38,56.352445
37.870276,23,56.647363
31.72695,21,57.126568
38.945482,24,57.467813
35.82917,22,57.746341
39.288836,26,58.070749
30.968436,18,58.302606
31.277594,21,58.571657
34.239437,24,58.8682
32.01473,20,59.115879
33.161411,20,69.722212
27.431719,16,69.917854
37.866451,30,70.293272
36.166331,26,70.664643
32.666196,20,70.918496
46.117597,34,71.339411
35.707553,30,71.71141
45.230066,31,72.093178
43.509738,28,72.468297
30.120238,22,72.766874
55.919812,35,73.217823
40.571766,35,73.671494
41.077203,32,74.069296
25.948621,19,74.303311
49.97644,44,74.874433
35.661002,29,75.250604
44.531365,39,76.125325
26.322261,25,76.458616
39.530738,25,87.209962
28.755449,14,87.376599
66.961435,50,88.002246
70.192646,90,89.141201
38.165744,39,89.632114
34.888917,32,90.030786
74.974895,86,91.105312
16.56366,12,91.254863
61.555538,71,92.148525
56.466988,44,92.719665
40.974326,39,93.228926
45.173509,32,103.526991
68.425659,46,104.633692
60.997141,54,105.338765
48.281699,38,105.80884
46.1237,51,106.462724
59.32547,54,107.152289
48.099625,36,107.612957
62.614361,56,108.342431
60.978345,44,108.89435
107.10539,85,109.969516
55.494414,47,120.840427
122.289755,107,122.239469
38.484134,27,122.577742
67.637045,76,124.149919
66.676327,51,124.804838
110.180125,97,126.053519
71.323347,49,126.691971
98.168224,85,127.800309
64.306372,44,138.6528
154.500026,123,140.231509
106.518063,75,141.178468
33.300958,21,141.469488
96.664867,69,142.879194
94.568377,74,143.847163
54.155455,53,144.519203
85.116853,63,155.747215
89.857005,104,157.081958
100.449932,83,158.146034
82.730253,59,158.942387
115.323953,83,160.065963
117.618776,113,162.084132
98.510096,79,173.25139
114.466008,89,174.3527
121.55822,76,175.391914
78.033029,63,176.213892
107.398079,77,177.205299
89.211876,67,178.058971
115.165632,76,179.015022
115.976002,77,190.487677
149.514778,117,191.904217
118.327595,100,193.19432
97.938209,58,193.919805
113.945189,79,194.930585
142.764548,133,206.905446
106.39177,71,207.782668
135.817158,105,209.805163
93.166005,65,210.677827
132.040105,124,212.247528
116.174488,65,213.07874
41.488456,28,213.431009
118.784539,85,225.011628
126.429146,90,226.123119
97.689961,77,227.170199
130.190501,88,229.098108
145.152019,112,230.564472
138.399573,94,231.771058
138.32319,86,243.103246
121.723077,108,244.467077
128.629171,94,245.64667
107.709549,75,247.327819
109.49398,85,248.48412
94.361006,69,249.389968
92.846803,55,259.891402
122.752186,99,261.133976
122.754696,92,262.283849
99.106581,63,263.196268
137.733866,99,264.447737
132.468379,103,266.64719
180.198549,120,278.853497
121.700495,77,279.883053
170.040113,105,281.243875
146.414553,99,282.645194
124.037952,90,283.882891
212.008171,131,297.642454
151.534645,108,299.111201
189.46973,149,301.027775
144.6284,138,302.793005
186.632182,141,314.940889
168.04453,129,319.800247
122.792072,87,320.950597
190.304115,116,322.413159
146.463046,93,333.993712
120.382966,83,335.064164
165.766469,114,336.728485
211.884713,142,344.236175
138.49664,98,345.514602
141.220766,100,357.349876
144.250778,104,358.818297
123.80943,82,359.964915
152.131758,117,361.621724
90.551335,68,371.21642
241.073176,206,384.953462
357.895801,281,388.754635
281.102851,225,409.589647
366.072676,260,413.080592
305.529889,221,426.922806
206.827029,155,434.179049
510.904671,419,450.82966
544.945944,401,473.465317
180.264019,106,474.90533
81.070279,57,475.633167
334.60286,196,486.606568
980.836012,644,524.91737
804.795099,475,530.850495
254.911204,147,552.047039
685.493076,445,568.174634
683.423113,397,582.123521
1264.252402,736,621.246316
419.035983,215,632.262723
1198.020647,607,650.139671
459.815412,253,672.168828
1014.116789,534,697.519464
1852.41243,1000,739.139597
1404.35576,730,775.193808
1304.401164,683,812.627538
279.281819,153,814.58636
329.313484,181,816.798683
906.026099,465,841.736716
1348.101299,643,868.624176
1346.570447,625,905.144804
1472.304599,741,934.050016
947.570715,447,958.646695
218.779116,114,960.124897
1620.169869,783,998.75339
2082.546941,1000,1047.068823
913.634452,429,1071.011788
1234.206388,576,1088.780437
442.464165,214,1099.823158
430.750447,210,1113.44331
514.686,243,1125.039988
1417.68443,649,1152.856516
414.450839,209,1165.795394
359.809635,176,1167.944799
426.81735,216,1179.352299
2249.725867,1000,1221.420785
1225.346801,557,1247.581725
402.90007,189,1260.204863
2298.348302,1000,1310.74864
683.672809,324,1314.804337
501.573865,224,1336.431301
2268.229887,1000,1377.363729
2284.779088,1000,1427.839272
275.429257,141,1429.556771
713.269034,328,1452.247657
578.719679,267,1455.634735
1002.736465,435,1480.351833
1238.539702,556,1506.493249
2345.356674,1000,1547.78079
2388.505252,1000,1598.91524
2098.611636,879,1638.543946
913.594644,403,1661.855408
2387.338883,1000,1711.572176
2398.313406,1000,1742.977487
2417.121339,986,1792.567734
1246.293097,531,1817.941628
1474.432548,620,1854.627605
473.262216,219,1857.405249
2262.969731,946,1897.562965
2391.872152,955,1945.751712
2455.486747,1000,1995.287256
1312.828283,555,2012.113775
2329.401971,942,2060.396726
2421.675994,1000,2109.846619
860.667005,371,2114.412532
2440.561022,1000,2164.3502
2413.253269,1000,2205.812135
2379.375783,953,2256.602416
549.07019,243,2269.992985
2469.540338,1000,2319.615132
144.295556,79,2320.56769
308.175286,153,2322.458472
1459.099195,615,2348.166537
2431.130266,1000,2398.014789
2550.515982,1000,2440.048126
2538.139933,1000,2488.50423
2480.221924,1000,2539.309592
2505.540667,1000,2580.928893
2550.542139,1000,2630.640847
1041.256538,425,2655.140708
695.662176,292,2658.870983
2231.301546,895,2698.677473
2503.144581,1000,2748.169606
223.286044,111,2749.509527
683.893064,287,2771.783259
2541.899803,1000,2814.537459
2536.549876,1000,2864.4798
833.170139,341,2868.931816
2534.757252,1000,2919.574971
2523.685504,1000,2968.119405
2571.827161,1000,3009.136631
2125.493983,825,3056.1118
2516.202872,1000,3096.983338
1594.682678,630,3123.033067
659.573226,277,3145.129288
359.978833,161,3147.083941
2283.660318,892,3187.562303
2454.380111,970,3236.017224
2568.006966,1000,3265.99195
2541.407628,1000,3312.262205
2578.915648,1000,3361.324656
2568.809734,1000,3401.422614
158.520837,89,3413.109391
2547.827164,1000,3451.972363
497.490374,211,3464.949884
2542.340914,1000,3514.248004
2478.996856,984,3556.431162
1472.178782,601,3582.445865
2536.838425,1000,3632.287491
2377.903537,939,3680.499256
1884.984954,748,3708.395654
1445.308022,579,3735.03889
1888.1615,755,3773.849344
2553.603718,1000,3814.746144
2573.115816,1000,3864.080944
2538.716141,1000,3913.908755
2135.751554,847,3942.165559
668.136054,293,3963.872212
2463.882232,986,4004.357832
270.211385,123,4005.863984
878.585074,357,4028.12443
2561.588656,1000,4068.684975
2462.489611,959,4117.174446
1083.519748,431,4130.687001
136.641592,82,4141.715491
2577.947018,1000,4172.923159
2594.167088,1000,4221.734555
2560.113134,1000,4269.901649
2584.111564,1000,4310.91005
2601.639671,1000,4359.671038
1573.841202,621,4395.250558
2514.454378,971,4423.808369
489.325139,211,4444.837801
1842.328049,712,4470.672668
2612.950019,1000,4511.21665
1193.907908,479,4532.857875
2582.130586,1000,4581.012753
2601.358767,1000,4621.974183
2617.362684,1000,4667.690153
1272.37618,499,4690.864107
830.717767,337,4705.391928
2606.762043,1000,4753.144207
2591.916817,1000,4799.633872
2573.979076,1000,4830.45635
2608.409531,1000,4877.90419
2608.602149,1000,4919.197565
699.601239,281,4938.174625
2593.837923,1000,4978.39397
2610.840037,1000,5025.095416
2603.468903,1000,5075.457539
2599.849834,1000,5117.902111
2623.863368,1000,5163.818579
885.300026,354,5168.249604
2219.48031,860,5214.779578
887.099209,357,5229.466133
2604.579638,1000,5279.452501
2595.480029,1000,5326.797585
2583.679614,1000,5367.524205
2613.78778,1000,5415.179633
2486.609988,957,5444.799142
2616.317747,1000,5492.707712
405.421633,182,5505.774646
2387.631217,918,5554.26841
2623.876684,1000,5585.572494
