#{"t_start": 1611657940.3717887, "env_id": "HopperBulletEnv-v0"}
r,l,t
1221.547205,520,1829.508945
602.303803,259,1832.762071
1274.803492,550,1858.207175
2464.600023,1000,1907.078704
2153.948641,884,1946.231994
922.25886,388,1969.397842
2441.009063,1000,2010.609008
2501.963169,1000,2059.603845
2326.5775,963,2090.206226
1481.248092,613,2126.780236
146.624123,80,2136.13567
2423.259742,1000,2176.873022
532.338159,255,2188.443687
2462.161459,1000,2231.429435
139.784823,87,2232.560921
2464.598439,1000,2283.217547
209.767481,122,2294.901053
2463.522236,1000,2333.553719
2321.516577,918,2373.44336
321.600504,149,2385.596273
465.966191,211,2397.007456
2145.964902,853,2437.283105
1620.14256,660,2463.525016
2469.37464,984,2512.804142
1636.069146,658,2540.202456
2453.254458,1000,2581.840174
935.723103,386,2605.09844
2224.820513,884,2645.579034
2504.394125,1000,2695.362024
2532.112205,1000,2734.704292
797.870253,330,2748.898712
295.550464,139,2750.660016
240.640849,115,2770.691742
376.390468,166,2772.815057
2513.13493,1000,2815.552994
2550.744308,1000,2865.589933
2556.854806,1000,2916.196409
2550.203171,1000,2956.923513
2561.536198,1000,3005.937854
323.795472,149,3007.880663
2545.81553,1000,3056.937451
1958.251799,766,3084.576587
2539.576829,1000,3125.489827
2546.131993,1000,3175.594541
2546.133941,1000,3224.799012
1792.421575,709,3261.344471
2543.927657,1000,3300.573486
2547.189024,1000,3348.206661
150.520268,82,3349.246942
2557.061177,1000,3397.644306
2542.768081,996,3438.794911
2547.131031,1000,3488.482433
2568.943637,1000,3537.919
2554.847427,1000,3580.099049
1006.736028,410,3593.207183
2559.838253,1000,3634.909537
2539.554675,1000,3684.033274
2545.489722,1000,3734.394144
1001.784289,407,3750.095105
2540.860908,1000,3799.436922
2223.888904,874,3838.965322
1806.307328,712,3866.441572
2541.050567,1000,3916.231265
615.435438,262,3929.385048
2551.657484,1000,3967.616051
1336.525848,543,4002.648779
2048.219104,813,4030.447495
2562.458847,1000,4079.456979
2518.534604,970,4119.764128
2496.8463,958,4168.574676
2582.406397,1000,4210.919852
2493.822224,962,4257.540069
1491.824901,585,4282.951582
2367.015207,913,4323.125299
740.29794,303,4335.022188
2466.303344,965,4374.925927
2290.46309,890,4419.822202
2588.000198,1000,4460.693202
2596.726131,1000,4508.225064
2592.408909,1000,4553.818393
2574.285366,1000,4594.559309
1865.315483,737,4622.141919
2610.651629,1000,4667.879649
739.328259,298,4688.550548
469.443503,202,4691.04643
1773.304928,694,4718.204567
2606.797373,1000,4763.863234
2571.26172,1000,4804.226013
2596.75867,1000,4853.310524
2605.897006,1000,4893.27577
436.060585,192,4913.7148
2588.557925,1000,4941.662944
2623.794219,1000,4989.27009
2608.183965,1000,5028.540306
2551.704143,974,5078.913576
2596.319661,1000,5126.350458
1093.144572,437,5141.850483
2594.961954,1000,5190.853694
2622.203436,1000,5239.098336
2609.221744,1000,5281.093267
2613.570912,1000,5328.424193
2604.720241,1000,5368.977365
2591.306699,1000,5416.76034
2604.880904,1000,5465.308788
2483.879827,959,5505.052253
2618.93881,1000,5554.601138
