#{"t_start": 1611657940.3796446, "env_id": "HopperBulletEnv-v0"}
r,l,t
2599.970654,1000,4371.877006
1869.964759,741,4398.561138
2601.897953,1000,4445.7268
2580.286035,1000,4485.312097
587.810953,242,4496.350534
1086.733822,430,4511.620107
2583.007785,1000,4557.142519
2329.280372,897,4604.925431
1160.608813,456,4620.820997
1345.656982,522,4643.620593
1808.033714,704,4669.333672
2606.75852,1000,4717.259524
2597.751494,1000,4756.766565
2344.220749,913,4802.213178
2589.527275,1000,4843.145188
1522.462227,592,4869.032212
2587.146558,1000,4916.73607
2610.99998,1000,4962.487312
877.488551,355,4976.930707
1939.20991,750,5003.43218
2568.39492,1000,5051.371944
2449.499676,950,5102.295623
2583.389935,1000,5140.454175
2608.54896,1000,5189.242653
2614.8202,1000,5229.516345
2597.985668,1000,5279.505787
2611.20399,1000,5326.853445
2592.32291,1000,5367.571378
2611.517204,1000,5415.228184
2607.501482,1000,5455.8317
2628.047078,1000,5493.321693
2612.855477,1000,5543.404467
2609.490026,1000,5584.842893
